savi_median_wet,avi_median_dry,savi_median,cvi_median_wet,ri_median_wet,classe,year,avi_median_wet,avi_median,Longitude,cvi_median_dry,class,ri_median_dry,Latitude,cvi_median,savi_median_dry,ri_median
14236.0,0,12781.0,43823,15571,1.0,2025.0,0,0,-44.65296512863697,28683,4,13985,-16.39907350349917,33580,11832.0,14727
13515.0,0,12935.0,36359,15306,1.0,2025.0,0,0,-44.584128583094305,29326,4,14159,-16.430219472421115,31570,12212.0,14798
14371.0,0,13125.0,41214,15940,1.0,2025.0,0,0,-44.89866977787849,26500,4,13735,-16.300958314231085,31115,11906.0,14841
13629.0,0,12787.0,36170,15358,1.0,2025.0,0,0,-44.58517006277705,28674,4,14094,-16.627783607981613,30469,12216.0,14656
13442.0,0,12771.0,34620,15124,1.0,2025.0,0,0,-44.64142069378798,27578,4,14049,-16.36865669189432,29826,12186.0,14530
14209.0,0,13321.0,38997,15914,0.0,2025.0,0,0,-44.91404544023882,26813,3,13810,-16.269260221462318,31314,12003.0,15019
14101.0,0,13202.0,39843,15903,1.0,2025.0,0,0,-44.56733642245086,30642,4,14513,-16.49383644139103,32110,12786.0,15121
14004.0,0,13230.0,37042,15892,0.0,2025.0,0,0,-44.65193162703662,29635,3,14352,-16.5234010885837,32310,12206.0,15233
14003.0,0,13206.0,36457,15816,0.0,2025.0,0,0,-45.06935342581953,27691,3,14349,-16.598661053448584,30457,12513.0,15176
13809.0,0,13225.0,35861,15387,1.0,2025.0,0,0,-45.20850419774128,29405,4,14210,-16.460860455328028,32443,12576.0,14842
13809.0,0,13215.0,36187,15304,1.0,2025.0,0,0,-45.17416286713613,31422,4,14233,-16.44892068738196,33226,12603.0,14902
14068.0,0,13240.0,38688,15602,1.0,2025.0,0,0,-45.19715938171801,30982,4,14283,-16.513808781284048,33347,12485.0,14959
13804.0,0,12964.0,37980,15213,1.0,2025.0,0,0,-45.110910089290364,28497,4,13969,-16.623630439169304,31027,12367.0,14652
13378.0,0,12424.0,35746,14941,1.0,2025.0,0,0,-45.176373697731336,27519,4,13683,-16.401194400017754,28435,11959.0,14069
13372.0,0,11890.0,35832,14958,1.0,2025.0,0,0,-45.111774387518096,24730,4,13181,-16.443420799345137,26201,11582.0,13717
13617.0,0,12919.0,37141,14823,1.0,2025.0,0,0,-45.11157850283796,29595,4,14107,-16.3406126944949,33238,12341.0,14539
12856.0,0,12594.0,30556,14529,1.0,2025.0,0,0,-45.29568777450267,28621,4,13844,-16.59073733472426,29299,12184.0,14158
13920.0,0,13367.0,40174,15305,1.0,2025.0,0,0,-45.210211684534514,32820,4,14301,-16.51561099952101,35954,12761.0,14812
12843.0,0,12333.0,29822,14345,1.0,2025.0,0,0,-45.27659156752472,26475,4,13463,-16.541447463109918,28018,11890.0,13976
13157.0,0,12355.0,33593,14703,1.0,2025.0,0,0,-45.22656974885829,28550,4,13647,-16.34040864384452,29269,11763.0,13954
13841.0,0,12772.0,38268,15518,1.0,2025.0,0,0,-44.93527559358533,30483,4,14250,-16.292632058498047,32533,12073.0,14751
14004.0,0,12583.0,39712,15475,1.0,2025.0,0,0,-45.08191743090771,28638,4,13918,-16.395401358865985,30372,12017.0,14454
13694.0,0,12239.0,35688,15357,1.0,2025.0,0,0,-45.010329159728066,25161,4,13724,-16.318833597514203,26976,11466.0,14312
13197.0,0,12899.0,33143,14749,1.0,2025.0,0,0,-45.27347990325885,30886,4,13958,-16.416684933315143,31842,12211.0,14398
14119.0,0,12992.0,39350,15678,1.0,2025.0,0,0,-45.01353690422194,28557,4,14189,-16.402001029209,31424,12209.0,14786
13743.0,0,12843.0,36585,15369,1.0,2025.0,0,0,-44.98466231151212,27228,4,13580,-16.286687672561115,30314,11856.0,14554
13798.0,0,12185.0,37964,15347,1.0,2025.0,0,0,-45.125068085684056,28681,4,13709,-16.446850824276414,29098,11814.0,14211
13047.0,0,12232.0,32983,14671,1.0,2025.0,0,0,-45.205280097857774,29282,4,13657,-16.322148391564834,30172,11636.0,14045
13891.0,0,12266.0,36720,15552,1.0,2025.0,0,0,-44.94163981402863,24623,4,13354,-16.373381825893272,28333,11385.0,14411
13382.0,0,12634.0,34966,15106,1.0,2025.0,0,0,-44.94346641894133,30975,4,13993,-16.493836459296876,33058,11911.0,14584
14309.0,0,12740.0,42440,15674,1.0,2025.0,0,0,-44.99401136392844,28182,4,13908,-16.289717586729203,31842,11761.0,14756
12995.0,0,12292.0,33655,14619,1.0,2025.0,0,0,-45.20319316774773,28999,4,13630,-16.28785931615878,29458,11694.0,13995
13464.0,0,12615.0,35091,15023,1.0,2025.0,0,0,-45.17457867246843,29291,4,13921,-16.274900396074123,29586,12034.0,14287
13782.0,0,12871.0,36255,15369,1.0,2025.0,0,0,-45.17940568874535,30363,4,14022,-16.533133945317733,32775,11994.0,14733
13311.0,0,12181.0,35384,14848,1.0,2025.0,0,0,-45.17598831603119,28612,4,13660,-16.319182135512495,29323,11752.0,14048
13886.0,0,12650.0,37669,15380,1.0,2025.0,0,0,-45.15876403354734,27979,4,13724,-16.33251778319925,31042,11779.0,14543
12251.0,0,11337.0,34471,13541,4.0,2025.0,0,0,-43.59327249297568,31638,15,13206,-16.83820692441976,33048,10978.0,13369
12223.0,0,11351.0,39720,13934,4.0,2025.0,0,0,-43.708424601227726,32702,15,12979,-16.84882495877432,32820,11070.0,13203
12995.0,0,11736.0,38286,14487,4.0,2025.0,0,0,-43.66748344490117,29577,15,13020,-16.660761136202215,29352,11314.0,13502
12972.0,0,11819.0,41117,14760,4.0,2025.0,0,0,-43.641681680356164,31649,15,13390,-16.90412523892404,33729,11375.0,13946
13197.0,0,11569.0,40951,14687,4.0,2025.0,0,0,-43.63099304514813,31369,15,13135,-16.89626304631588,32327,11107.0,13597
13377.0,0,12435.0,41241,15208,4.0,2025.0,0,0,-43.69500348639946,33536,15,13884,-16.97933050533508,36920,11751.0,14614
12663.0,0,11522.0,31788,14549,4.0,2025.0,0,0,-43.64316439135926,27753,15,13284,-16.965778840303543,28014,11261.0,13632
12875.0,0,12068.0,35837,14934,4.0,2025.0,0,0,-43.642669253349936,30198,15,13447,-16.71789787215048,30114,11524.0,13922
13830.0,0,12490.0,41803,15599,4.0,2025.0,0,0,-43.68821842780209,29632,15,13617,-16.97037453782321,31067,11680.0,14177
13550.0,0,12507.0,39613,15242,6.0,2025.0,0,0,-43.75838169657004,29284,21,13709,-16.649463745965566,31432,11695.0,14236
14332.0,0,12449.0,44608,15971,6.0,2025.0,0,0,-43.644377907614206,26353,21,13648,-16.912127597231905,30127,11425.0,14511
14813.0,0,12947.0,48414,16186,4.0,2025.0,0,0,-43.784640769768366,30144,15,13683,-16.963213140616464,34374,11767.0,14647
13952.0,0,12494.0,42611,15058,4.0,2025.0,0,0,-43.57618862788864,31590,15,13292,-16.866753995360295,37757,11352.0,14363
13746.0,0,12370.0,44994,15240,4.0,2025.0,0,0,-43.56961817801705,32518,15,13539,-16.94897779961111,34262,11662.0,14102
14063.0,0,12795.0,40713,15888,4.0,2025.0,0,0,-43.77656647957216,27466,15,13693,-16.741485911169406,30413,11934.0,14704
12411.0,0,11859.0,36983,14245,4.0,2025.0,0,0,-43.63503316884123,33809,15,13511,-16.695051077911412,33118,11496.0,13801
12612.0,0,11620.0,35064,14717,4.0,2025.0,0,0,-43.61429121317013,28989,15,13335,-16.985145049987118,28318,11291.0,13827
12225.0,0,11448.0,39987,14307,4.0,2025.0,0,0,-43.61804317072179,35100,15,13555,-16.641146548784196,34993,11181.0,13674
12386.0,0,12172.0,31857,13998,4.0,2025.0,0,0,-43.75039810166311,30321,15,13472,-16.679521268221908,31192,11776.0,13945
13506.0,0,11901.0,41722,14887,4.0,2025.0,0,0,-43.68863110350489,29751,15,13285,-16.8707620729223,30814,11442.0,13838
13140.0,0,12337.0,38167,14713,4.0,2025.0,0,0,-43.7731390082448,30894,15,13392,-16.64216365584725,33470,11631.0,14066
13398.0,0,12189.0,40253,15120,6.0,2025.0,0,0,-43.56543156969393,31351,21,13663,-16.786825153941138,32759,11595.0,14145
13574.0,0,12228.0,42498,14931,4.0,2025.0,0,0,-43.60117472452348,32037,15,13330,-16.78259635893257,34314,11466.0,13966
13179.0,0,11841.0,38588,14889,4.0,2025.0,0,0,-43.52098363096144,29021,15,13238,-16.69397263425004,30076,11257.0,13801
14197.0,0,13227.0,46234,15616,4.0,2025.0,0,0,-43.623725023551486,31249,15,14273,-16.91828293033803,36627,12262.0,14945
14272.0,0,13306.0,45327,15842,4.0,2025.0,0,0,-43.68082134778035,34902,15,14365,-16.908212621874885,38224,12552.0,15006
12802.0,0,11808.0,36078,14444,4.0,2025.0,0,0,-43.99985501769603,32151,15,13275,-16.918282924565855,31817,11487.0,13694
12947.0,0,12060.0,38988,14341,4.0,2025.0,0,0,-44.14926901013504,36375,15,13534,-16.642163669291694,36030,11616.0,13894
12831.0,0,11894.0,39625,14522,4.0,2025.0,0,0,-43.90260330944827,34537,15,13524,-16.774056642391347,36487,11332.0,13991
13061.0,0,12120.0,37455,14534,4.0,2025.0,0,0,-43.874546102451674,31097,15,13399,-16.833710140934254,31265,11675.0,13815
11760.0,0,11399.0,34342,13675,4.0,2025.0,0,0,-43.852261575470635,31552,15,13262,-16.82174703622959,32053,11093.0,13419
13114.0,0,12423.0,39677,15180,4.0,2025.0,0,0,-44.095916951520486,32708,15,14112,-16.78303263064467,34682,11660.0,14528
13640.0,0,12646.0,40597,15090,4.0,2025.0,0,0,-44.14790519472688,33192,15,13567,-16.641294725993323,37313,11406.0,14528
12946.0,0,12375.0,38890,14818,4.0,2025.0,0,0,-44.13451169769361,31951,15,14005,-16.649463758679083,32495,11907.0,14250
12640.0,0,12016.0,40498,14436,4.0,2025.0,0,0,-43.81779508012037,35345,15,13535,-16.66004132598329,35797,11584.0,13917
12993.0,0,12419.0,39309,14576,4.0,2025.0,0,0,-43.81219091073582,34570,15,13879,-16.996896856568178,34389,11929.0,14114
13544.0,0,12421.0,40715,14902,4.0,2025.0,0,0,-44.126528102369754,30326,15,13452,-16.679521278845286,34351,11581.0,14265
13942.0,0,12932.0,38196,15876,4.0,2025.0,0,0,-43.98404042655547,28247,15,13934,-16.789611641713588,31597,12146.0,15124
13160.0,0,12396.0,36837,14810,4.0,2025.0,0,0,-43.96940248553877,31298,15,13530,-16.838206921867428,33449,11456.0,14295
13456.0,0,12356.0,39192,15064,4.0,2025.0,0,0,-44.115068368849414,29351,15,13496,-16.774852860038788,32456,11492.0,14291
12245.0,0,11819.0,32931,13977,4.0,2025.0,0,0,-44.056951344883316,29253,15,13393,-16.908212618412158,29410,11436.0,13668
14736.0,0,12876.0,46654,16108,6.0,2025.0,0,0,-43.8325447117877,33607,21,13609,-16.662586128226724,37073,11939.0,14665
14438.0,0,13250.0,48053,15483,6.0,2025.0,0,0,-44.06643471603065,33948,21,13653,-16.929665014245895,40457,11827.0,14467
14314.0,0,13050.0,43877,15812,4.0,2025.0,0,0,-44.091708138651136,33893,15,13825,-16.7183978477247,38400,11627.0,14967
13342.0,0,12440.0,33708,15376,6.0,2025.0,0,0,-44.03330439851729,25243,21,13772,-16.80313330369898,26268,11903.0,14540
13721.0,0,12696.0,39555,15474,4.0,2025.0,0,0,-44.497147284708035,26792,15,13687,-16.963243379892,31116,11899.0,14602
14250.0,0,12455.0,42631,15874,6.0,2025.0,0,0,-44.522539635876065,27061,21,13766,-16.673845626327402,29587,11662.0,14488
14171.0,0,12664.0,41821,15699,6.0,2025.0,0,0,-44.508224828342605,25942,21,13662,-16.751756874247004,31677,11563.0,14822
13456.0,0,12587.0,36535,15184,4.0,2025.0,0,0,-44.22444868647643,32287,15,13827,-16.660063553054545,31527,11964.0,14378
13526.0,0,12579.0,41327,14993,4.0,2025.0,0,0,-44.265287719178374,34188,15,13838,-16.741531819557466,35521,11864.0,14464
14366.0,0,12221.0,46532,15693,4.0,2025.0,0,0,-44.53567549398976,30423,15,13759,-16.641285261518348,34561,11660.0,14441
13207.0,0,12327.0,42288,14491,4.0,2025.0,0,0,-44.25806693804328,28737,15,13310,-16.691718245815892,32121,11547.0,13964
13954.0,0,11809.0,41823,15501,6.0,2025.0,0,0,-44.52433071255459,25455,21,13266,-16.914288418985596,27352,11291.0,13791
14444.0,0,12439.0,46836,15341,4.0,2025.0,0,0,-44.42189987548463,31812,15,13505,-16.821780584157725,35481,11624.0,14266
13257.0,0,12329.0,42974,14841,4.0,2025.0,0,0,-44.18301516308504,34078,15,13525,-16.66552074576824,38428,11476.0,14148
13071.0,0,11998.0,38527,14573,4.0,2025.0,0,0,-44.427142674351366,31092,15,13295,-16.905977575013196,32717,11330.0,14014
13072.0,0,12158.0,37478,14909,4.0,2025.0,0,0,-44.54517618989379,30845,15,13815,-16.908656146814845,30820,11677.0,14231
12180.0,0,11699.0,35821,14212,6.0,2025.0,0,0,-44.24763033533943,33882,21,13655,-16.786039097761517,34622,11232.0,13997
12490.0,0,11957.0,32975,14073,4.0,2025.0,0,0,-44.52121936804622,29416,15,13204,-16.789549979147733,30487,11461.0,13703
12747.0,0,11738.0,33875,14505,4.0,2025.0,0,0,-44.53791542574833,29153,15,13480,-16.642153384543786,29760,11399.0,13821
12373.0,0,11859.0,35415,14377,4.0,2025.0,0,0,-44.32585472059653,34652,15,13666,-16.713400570433272,34853,11275.0,14075
12792.0,0,12355.0,34598,14825,4.0,2025.0,0,0,-44.57326077205627,31890,15,14244,-16.888415527165588,31834,11929.0,14456
13269.0,0,12370.0,35511,14932,4.0,2025.0,0,0,-44.6637549342644,29967,15,13829,-16.637332423936417,31831,11815.0,14207
12736.0,0,11909.0,34810,14375,4.0,2025.0,0,0,-44.62865344458216,29558,15,13452,-16.931139939436115,30967,11399.0,13993
13910.0,0,12182.0,41159,15324,4.0,2025.0,0,0,-44.79587346331208,28830,15,13551,-16.660761111308076,30238,11555.0,14232
12985.0,0,12136.0,32890,14749,6.0,2025.0,0,0,-44.76630567835799,28610,21,13601,-16.713317684200124,29060,11549.0,14160
13522.0,0,12832.0,37860,15283,4.0,2025.0,0,0,-44.59192564638652,29785,15,13970,-16.911961569985078,33518,11917.0,14710
13089.0,0,12066.0,33475,14832,4.0,2025.0,0,0,-44.90090661612479,30499,15,13868,-16.905922960962716,30161,11606.0,14161
14702.0,0,13179.0,45620,16139,6.0,2025.0,0,0,-44.73174933960925,29775,21,13876,-16.630549044634392,33170,11981.0,14848
12521.0,0,12168.0,30060,14146,4.0,2025.0,0,0,-44.83681462108914,30175,15,13716,-16.848824945696368,28313,11828.0,13791
13525.0,0,12214.0,38270,14891,4.0,2025.0,0,0,-44.63299606910966,30582,15,13464,-16.867279744474306,33011,11492.0,14345
13504.0,0,11945.0,40641,15125,4.0,2025.0,0,0,-44.56445093655349,29600,15,13596,-16.99689688116804,30406,11472.0,14059
12880.0,0,12359.0,38746,14651,4.0,2025.0,0,0,-44.74101319782783,32768,15,13927,-16.99645679996228,33924,11837.0,14316
14086.0,0,12366.0,44306,15360,4.0,2025.0,0,0,-44.87878812300229,30686,15,13906,-16.679521247772936,34146,11721.0,14407
13674.0,0,12437.0,38042,15394,4.0,2025.0,0,0,-44.73713002693257,30241,15,13862,-16.692076375945764,30876,11614.0,14495
14604.0,0,13040.0,50191,15893,4.0,2025.0,0,0,-44.72468187790561,31081,15,13779,-16.971496512794715,37349,11742.0,14840
13273.0,0,12176.0,31672,14911,4.0,2025.0,0,0,-44.86216173089743,31539,15,14003,-16.9995845247876,29523,11703.0,14361
13792.0,0,13021.0,38347,15395,4.0,2025.0,0,0,-44.7715544089262,29714,15,13572,-16.96577883469573,33001,11802.0,14789
12953.0,0,12518.0,34798,14610,4.0,2025.0,0,0,-44.80495843017712,32215,15,13914,-16.890738894422178,32615,12048.0,14279
12824.0,0,11665.0,35379,14692,4.0,2025.0,0,0,-44.58983429476297,29929,15,13509,-16.98957913032981,28269,11300.0,13595
13726.0,0,12121.0,38385,15119,6.0,2025.0,0,0,-44.84817697266387,29017,21,13349,-16.783032610750773,29562,11373.0,14218
12813.0,0,11998.0,33283,14346,4.0,2025.0,0,0,-44.579692011760976,29065,15,13429,-16.91673291288134,30055,11615.0,13820
12616.0,0,12307.0,32607,14398,6.0,2025.0,0,0,-44.704578643099296,32720,21,13962,-16.866753991473264,31720,11900.0,14251
13248.0,0,12024.0,34039,14891,6.0,2025.0,0,0,-44.84241297407217,28587,21,13546,-16.786043556196958,28581,11492.0,14117
14233.0,0,12514.0,44877,15443,4.0,2025.0,0,0,-44.76342318611312,28753,15,13816,-16.69505105628923,31980,11574.0,14406
12737.0,0,12126.0,33016,14293,4.0,2025.0,0,0,-44.648285343178856,28568,15,13485,-16.93257971491067,29443,11608.0,14002
12810.0,0,11875.0,32434,14543,4.0,2025.0,0,0,-44.73630044955955,26571,15,13207,-16.78961163012283,28372,11351.0,13802
13083.0,0,12501.0,33621,14686,4.0,2025.0,0,0,-44.90016521499625,30176,15,14020,-16.641294688318368,30447,11905.0,14303
14113.0,0,12919.0,41041,15698,6.0,2025.0,0,0,-44.7216625087896,28783,21,13992,-16.838206918631826,33080,11814.0,14707
12972.0,0,12101.0,35701,14709,4.0,2025.0,0,0,-44.81660844695334,29731,15,13451,-16.97037452938087,30179,11695.0,13918
13212.0,0,12241.0,34248,14699,4.0,2025.0,0,0,-44.90495650182912,30428,15,13547,-16.741485890681037,31360,11653.0,14232
14186.0,0,12134.0,41494,15732,6.0,2025.0,0,0,-44.75938306228888,25651,21,13363,-16.896263039620134,28657,11348.0,14125
14078.0,0,12664.0,42284,15389,6.0,2025.0,0,0,-44.85424584914138,27958,21,13622,-16.67387530255466,31389,11782.0,14320
14722.0,0,12778.0,47277,15964,6.0,2025.0,0,0,-44.82423698550122,27898,21,13767,-16.74630819349037,32691,11666.0,14664
14384.0,0,12511.0,41920,15826,6.0,2025.0,0,0,-44.89922320819137,26839,21,13711,-16.665534024738797,30485,11651.0,14551
12933.0,0,11658.0,35539,14214,4.0,2025.0,0,0,-44.907982207555044,30339,15,13425,-16.925116384804067,30828,11272.0,14145
12647.0,0,12207.0,31786,14177,4.0,2025.0,0,0,-44.901529030375734,30941,15,13736,-16.64216363180438,31187,11800.0,13836
12755.0,0,11848.0,33572,14373,4.0,2025.0,0,0,-44.71537308725275,30426,15,13454,-16.996790662757565,29701,11457.0,13911
13654.0,0,12865.0,37590,15250,6.0,2025.0,0,0,-44.640033249910786,32106,21,14049,-16.908715034655263,32563,12123.0,14627
14117.0,0,12042.0,40650,15682,6.0,2025.0,0,0,-44.77105927089635,25299,21,13122,-16.717897853574037,27782,11245.0,13964
14499.0,0,12676.0,43822,15889,6.0,2025.0,0,0,-44.886771718187056,29101,21,13980,-16.649463722381956,32749,11735.0,14768
12928.0,0,11927.0,34433,14187,4.0,2025.0,0,0,-44.817021122670795,28350,15,13167,-16.870762061746216,29075,11351.0,13463
13185.0,0,11428.0,38752,14593,4.0,2025.0,0,0,-44.78556442070698,33163,15,13227,-16.80313329147995,32894,11111.0,13554
13112.0,0,12077.0,35016,14752,4.0,2025.0,0,0,-44.80984867431714,32957,15,13468,-16.89183459225553,33050,11613.0,14180
14115.0,0,13037.0,44556,15323,4.0,2025.0,0,0,-44.76142544696971,33178,15,13638,-16.751807451990505,37722,11770.0,14589
14061.0,0,12220.0,43548,15301,4.0,2025.0,0,0,-44.66194637132578,32612,15,13684,-16.791771816603774,34223,11830.0,14190
12851.0,0,11644.0,35164,14598,6.0,2025.0,0,0,-44.64937364421271,31970,21,13545,-16.693972609097248,30973,11439.0,13921
12201.0,0,11416.0,31915,13793,4.0,2025.0,0,0,-44.772767925225445,29201,15,13030,-16.9121275900877,28769,11130.0,13279
12670.0,0,11491.0,35398,14451,6.0,2025.0,0,0,-44.77007169787101,28994,21,13053,-16.904125231743045,29212,11137.0,13317
13696.0,0,11802.0,38123,14998,4.0,2025.0,0,0,-45.030993328280445,27030,15,13321,-16.774056624919037,28258,11405.0,13827
12822.0,0,12402.0,36086,14341,4.0,2025.0,0,0,-44.946185102277425,32950,15,14055,-16.66004130263052,33940,12005.0,14200
12419.0,0,12180.0,35333,14332,4.0,2025.0,0,0,-45.08070863645539,33100,15,13983,-16.866753977521363,34482,11766.0,14226
12950.0,0,12086.0,31818,14396,4.0,2025.0,0,0,-45.107879332376584,28160,15,13066,-16.63054906797438,28354,11444.0,13911
12839.0,0,12150.0,33277,14368,4.0,2025.0,0,0,-45.15644819817506,29122,15,13438,-16.647798360053212,29902,11686.0,13953
14889.0,0,12919.0,49788,15754,4.0,2025.0,0,0,-44.99409238585407,30200,15,14031,-16.756899375248334,34278,12105.0,14640
14318.0,0,12500.0,40006,15928,6.0,2025.0,0,0,-45.069951578126464,25637,21,13581,-16.78682513841308,29234,11595.0,14479
14220.0,0,12784.0,43334,15442,6.0,2025.0,0,0,-45.00478343966573,29089,21,13900,-16.93113991223978,32701,11916.0,14525
13321.0,0,12383.0,36558,14687,6.0,2025.0,0,0,-44.95463146472489,28157,21,13605,-16.65955752256183,30215,11532.0,14018
13366.0,0,12474.0,35697,14891,6.0,2025.0,0,0,-44.9609347333641,27422,21,13604,-16.66258610543997,29057,11596.0,14253
12697.0,0,11716.0,35417,14214,4.0,2025.0,0,0,-45.13955317815534,31514,15,13284,-16.69505106946967,30752,11230.0,13596
14299.0,0,12046.0,43319,15692,6.0,2025.0,0,0,-45.03807636565701,26550,21,13420,-16.79177181199458,29271,11436.0,14138
13293.0,0,12430.0,35127,14921,4.0,2025.0,0,0,-44.94208906550495,29110,15,13946,-16.763688819562653,28936,12072.0,14341
12678.0,0,12339.0,31125,14203,4.0,2025.0,0,0,-45.10081187081159,29318,15,13756,-16.971496496406225,29739,11869.0,14002
12675.0,0,12009.0,34237,14158,4.0,2025.0,0,0,-44.96596429073852,28749,15,13232,-16.989579095121442,30134,11420.0,13575
12630.0,0,12163.0,34428,14239,4.0,2025.0,0,0,-45.07413818650162,32183,15,13711,-16.948977779550358,31280,11796.0,13872
12865.0,0,12076.0,35810,14701,4.0,2025.0,0,0,-44.94238300695181,29545,15,13674,-16.768203817982695,29782,11691.0,13974
13050.0,0,12107.0,35227,14515,4.0,2025.0,0,0,-44.95674669447803,30295,15,13786,-16.719041348129046,29884,11838.0,14055
12825.0,0,11944.0,36904,14184,4.0,2025.0,0,0,-44.970287103896936,32931,15,13109,-16.960521141114054,34261,11273.0,13693
12414.0,0,12141.0,33036,14152,4.0,2025.0,0,0,-45.09833681369377,33710,15,13888,-16.880502573567355,33232,11843.0,14019
14402.0,0,12549.0,43550,15812,6.0,2025.0,0,0,-45.009126064096144,28129,21,13655,-16.867279726963588,31464,11620.0,14520
12892.0,0,11734.0,32018,14451,4.0,2025.0,0,0,-44.955822007964144,27990,15,13139,-16.916732886249008,28827,11300.0,13735
13611.0,0,12159.0,38179,14941,4.0,2025.0,0,0,-45.002936122382586,29008,15,13324,-16.833710124158685,30363,11477.0,13974
13598.0,0,11963.0,39722,14863,4.0,2025.0,0,0,-45.02726796005139,29928,15,13233,-16.713475817950616,32445,11309.0,13950
14612.0,0,12088.0,50317,15217,4.0,2025.0,0,0,-44.98440164418652,29286,15,13085,-16.658883380938413,33007,11397.0,13878
14177.0,0,12304.0,44948,15347,4.0,2025.0,0,0,-44.958946565358,30919,15,13259,-16.963591057247314,33500,11394.0,14095
13925.0,0,12067.0,44264,14984,4.0,2025.0,0,0,-44.989647498225814,32311,15,13403,-16.91431566289761,34163,11591.0,13906
13184.0,0,12311.0,35381,14689,4.0,2025.0,0,0,-44.97391730841694,31459,15,13712,-16.72643302154443,31367,11725.0,14209
13936.0,0,12968.0,42328,15555,4.0,2025.0,0,0,-44.50971234240927,31575,15,13853,-16.026097452102462,36750,11731.0,14795
13829.0,0,12473.0,41614,15094,4.0,2025.0,0,0,-44.409427572717924,30552,15,14235,-16.05733433253188,33308,11832.0,14429
13322.0,0,12368.0,35085,15148,4.0,2025.0,0,0,-44.4041871821667,28084,15,13581,-15.901939431609252,30438,11641.0,14277
12944.0,0,11773.0,40779,14381,4.0,2025.0,0,0,-44.4481006248058,31843,15,13167,-16.000487830630764,33739,11163.0,13630
