savi_median_wet,avi_median_dry,savi_median,cvi_median_wet,ri_median_wet,classe,year,avi_median_wet,avi_median,Longitude,cvi_median_dry,class,ri_median_dry,Latitude,cvi_median,savi_median_dry,ri_median
14622.0,0,13904.0,41554,15787,4.0,2025.0,0,0,-39.39610427600675,25333,15,13755,-13.059880891825259,37214,12620.0,15220
13562.0,0,12905.0,35670,14670,4.0,2025.0,0,0,-39.313861411107005,26905,15,13324,-13.185092427668605,32721,12170.0,14140
13673.0,0,12542.0,36856,14728,4.0,2025.0,0,0,-39.633392511429555,23386,15,12865,-12.933409978133598,30137,11403.0,13998
13217.0,0,12683.0,35169,14238,4.0,2025.0,0,0,-39.374182590515325,29779,15,13266,-13.177051447729067,33331,12336.0,13968
13530.0,0,12994.0,35614,14484,4.0,2025.0,0,0,-39.46371139832557,24871,15,13215,-13.050684944359366,34456,11998.0,14158
14331.0,0,12606.0,47241,14971,4.0,2025.0,0,0,-39.59300577947214,31288,15,13756,-13.04843602070625,37651,12224.0,14112
13758.0,0,12968.0,37929,14575,4.0,2025.0,0,0,-39.45580189426398,25250,15,12676,-13.106402844217184,32998,11472.0,14032
14486.0,0,13552.0,43528,15419,4.0,2025.0,0,0,-39.582336402697884,20233,15,12840,-13.051128172863951,37320,11854.0,14668
13414.0,0,13096.0,34904,14551,4.0,2025.0,0,0,-39.5001619422838,22383,15,12966,-13.063515165606383,34517,11956.0,14523
14086.0,0,13527.0,41413,15272,4.0,2025.0,0,0,-39.6200135010574,25830,15,13731,-13.039985517441107,38831,12446.0,14820
14030.0,0,13027.0,42635,14788,4.0,2025.0,0,0,-39.63913001946941,29016,15,13272,-13.009509214532224,36277,12147.0,14274
13828.0,0,12516.0,39045,14949,4.0,2025.0,0,0,-39.634340276962,29677,15,13585,-12.909124053506751,33011,11871.0,14083
14093.0,0,12704.0,39860,15056,6.0,2025.0,0,0,-39.62094363766861,22836,21,12752,-12.917306752244556,29684,11406.0,14102
13396.0,0,13036.0,34903,14442,4.0,2025.0,0,0,-39.318933568459364,28272,15,13500,-13.186606329763563,33782,12146.0,14087
14062.0,0,13318.0,41730,14855,4.0,2025.0,0,0,-39.427974109955,30273,15,13985,-13.054922797687635,33185,12751.0,14428
13435.0,0,13160.0,33172,14814,4.0,2025.0,0,0,-39.38902489038203,25264,15,13182,-13.042132103713106,31541,12111.0,14555
13801.0,0,13366.0,38172,14677,4.0,2025.0,0,0,-39.34767535255963,21721,15,12712,-13.182665811218353,35004,11675.0,14435
13976.0,0,13293.0,36455,15009,6.0,2025.0,0,0,-39.32832020334826,27377,21,13769,-13.228962951048484,33962,12506.0,14554
14462.0,0,13870.0,44804,15023,4.0,2025.0,0,0,-39.55118377076513,25333,15,13423,-13.139023818784036,39956,12051.0,14846
14500.0,0,14108.0,45252,15130,4.0,2025.0,0,0,-39.456356722350364,30965,15,13762,-13.148780058599359,40646,12578.0,14857
13864.0,0,13427.0,34850,15136,6.0,2025.0,0,0,-39.612949868492606,25281,21,13652,-12.947421082977222,32462,12356.0,14865
14271.0,0,13646.0,34879,15573,6.0,2025.0,0,0,-39.55838555095388,25130,21,13897,-13.014330591315266,33529,12307.0,15080
12985.0,0,12958.0,30782,14066,4.0,2025.0,0,0,-39.55078415340658,27853,15,13254,-13.238828318058943,34246,12282.0,14052
13043.0,0,11702.0,32240,14317,4.0,2025.0,0,0,-39.43872226144409,21488,15,11343,-13.135005365851896,26984,10669.0,13046
14222.0,0,13806.0,37663,15154,4.0,2025.0,0,0,-39.47044427405143,27610,15,14000,-13.057713725123483,34515,12856.0,14922
14624.0,0,13189.0,48319,15121,4.0,2025.0,0,0,-39.63508371638463,24678,15,13238,-13.174262646573847,34876,12070.0,14415
14516.0,0,13952.0,42252,15464,4.0,2025.0,0,0,-39.36715198718012,28917,15,14039,-13.13553697934899,38438,12869.0,15131
14057.0,0,13398.0,35729,15122,4.0,2025.0,0,0,-39.514493150789455,26915,15,13732,-12.91562793168962,35352,12311.0,14664
14105.0,0,12459.0,42255,15217,4.0,2025.0,0,0,-39.57812010404807,28877,15,13274,-12.98636831121129,32464,11701.0,14127
13874.0,0,13547.0,34413,14898,6.0,2025.0,0,0,-39.53912206414983,28180,21,14001,-13.159038284675416,34433,12534.0,14909
14129.0,0,13516.0,39401,15067,4.0,2025.0,0,0,-39.5765711725959,30050,15,13803,-13.054144304149549,34034,11774.0,14688
14028.0,0,13513.0,36656,15293,4.0,2025.0,0,0,-39.64527570393144,24238,15,13552,-12.901102132233698,33312,12178.0,14826
15050.0,0,13975.0,47063,15898,4.0,2025.0,0,0,-39.475191783278554,25226,15,13816,-13.264957758218484,40648,12334.0,15469
14421.0,0,13844.0,41227,15420,4.0,2025.0,0,0,-39.53004420049146,25574,15,13559,-12.928616487335994,38203,12219.0,15140
14464.0,0,12484.0,40554,15693,4.0,2025.0,0,0,-39.63570370293864,25518,15,12413,-12.90999489509869,34066,11185.0,14400
14322.0,0,13929.0,42237,15385,6.0,2025.0,0,0,-39.855316772599046,27626,21,14178,-13.198053237464622,38818,12645.0,15177
13426.0,0,13125.0,35309,15252,6.0,2025.0,0,0,-39.80226738381558,25727,21,13855,-13.159043155476352,31619,12312.0,14774
12866.0,0,12440.0,32562,14340,6.0,2025.0,0,0,-39.67582433625995,20614,21,12274,-13.014288228808146,28184,11009.0,13640
14267.0,0,13140.0,42557,15227,4.0,2025.0,0,0,-39.69741429927105,26453,15,12958,-13.007023350517347,34861,11627.0,14476
14479.0,0,13657.0,43984,15812,6.0,2025.0,0,0,-39.81517790496842,28513,21,13764,-13.218061994306439,35360,12402.0,15228
14437.0,0,13574.0,39571,15783,6.0,2025.0,0,0,-39.96943951935911,28916,21,14317,-13.268100731264715,35433,12464.0,15261
12133.0,0,11570.0,26329,13397,6.0,2025.0,0,0,-39.74452872091225,19727,21,11777,-12.959636869343546,25988,10761.0,13174
12852.0,0,12327.0,30946,14489,6.0,2025.0,0,0,-39.791832579978795,22970,21,12524,-13.117059312125681,26531,11707.0,13802
14733.0,0,14092.0,45322,15817,4.0,2025.0,0,0,-39.71240773198189,27032,15,13835,-13.242424384296509,40011,12136.0,15451
14327.0,0,13294.0,38461,15358,6.0,2025.0,0,0,-39.66904616644775,24207,21,13161,-13.265409544222898,32660,11977.0,14626
12537.0,0,11858.0,35058,14106,4.0,2025.0,0,0,-39.91017677077142,27408,15,12709,-12.959982983202543,30125,11248.0,13396
13412.0,0,12861.0,32989,14810,6.0,2025.0,0,0,-39.85639603433603,23667,21,13318,-13.024972537653788,31945,11932.0,14539
13373.0,0,12913.0,35705,15200,6.0,2025.0,0,0,-39.842815613141056,28712,21,13602,-12.898344477696808,32802,12241.0,14730
14352.0,0,13027.0,42214,15493,4.0,2025.0,0,0,-39.98360270823466,23183,15,13191,-13.231689455992754,35604,11621.0,14590
13320.0,0,12158.0,35919,14911,6.0,2025.0,0,0,-39.90836939120043,22008,21,12470,-13.089946532496493,28889,11236.0,14041
12840.0,0,12141.0,29129,14220,6.0,2025.0,0,0,-39.71090057209076,17619,21,11663,-12.927925157092123,25618,11007.0,13617
13178.0,0,12532.0,35346,14288,4.0,2025.0,0,0,-39.808266212754624,29460,15,13207,-13.160143627102798,34029,11755.0,13971
13778.0,0,13227.0,36927,14720,4.0,2025.0,0,0,-39.663096310082636,27283,15,13576,-12.947394076093826,33956,12212.0,14394
13253.0,0,11873.0,33991,14806,6.0,2025.0,0,0,-39.992098154988966,24904,21,12834,-13.023935689693708,26369,11261.0,13595
13333.0,0,12261.0,35904,14896,4.0,2025.0,0,0,-39.99467083188023,23598,15,12470,-13.01979675355692,29555,11202.0,14056
12509.0,0,11941.0,30807,13894,4.0,2025.0,0,0,-39.98683219371747,21599,15,12327,-13.18031342373954,27906,11270.0,13504
12868.0,0,11833.0,32757,14158,4.0,2025.0,0,0,-39.81128370877906,21595,15,12231,-13.031809043467431,29000,11072.0,13458
12443.0,0,11801.0,30576,13932,4.0,2025.0,0,0,-39.982763231269765,17971,15,11214,-13.135522862209537,27912,10771.0,13237
13317.0,0,12434.0,35707,14941,4.0,2025.0,0,0,-39.93551733125992,25017,15,12180,-13.059877030453922,34168,10704.0,14230
11695.0,0,11233.0,27738,13185,6.0,2025.0,0,0,-39.93737644243457,25832,21,12589,-12.92860768375936,26115,10869.0,12898
12355.0,0,11393.0,32781,14036,4.0,2025.0,0,0,-40.01077923684304,19764,15,11518,-13.182644138883358,29671,10589.0,13205
12715.0,0,11925.0,33395,14231,4.0,2025.0,0,0,-40.02986985162739,27573,15,12940,-13.232022483914529,29895,11372.0,13446
12356.0,0,11586.0,28272,13646,4.0,2025.0,0,0,-39.9607565103813,22769,15,12302,-12.981250321715645,25648,10942.0,13174
12802.0,0,11677.0,38914,14403,4.0,2025.0,0,0,-39.76330116677255,28423,15,12819,-13.040014447725373,35870,11439.0,13691
12427.0,0,11856.0,34784,14237,4.0,2025.0,0,0,-39.94270476609822,23502,15,12631,-13.10190942010749,29017,11428.0,13685
12959.0,0,11839.0,32905,14363,6.0,2025.0,0,0,-39.81231726836885,26825,21,12948,-12.981356327679292,28515,11234.0,13707
12609.0,0,11848.0,31885,13807,4.0,2025.0,0,0,-39.845775735196554,25458,15,12666,-12.98144896581831,29097,11243.0,13292
12795.0,0,11219.0,32477,14027,4.0,2025.0,0,0,-40.02499237615131,21618,15,11670,-12.90109971294332,25507,10632.0,12763
12175.0,0,11465.0,29313,13485,4.0,2025.0,0,0,-39.71885254647597,21961,15,11922,-12.927437848323072,26671,10898.0,12831
12209.0,0,11657.0,32530,13751,4.0,2025.0,0,0,-39.74492988074374,29572,15,12893,-12.94532603683885,31671,11324.0,13292
12341.0,0,11982.0,31739,14137,4.0,2025.0,0,0,-39.99385625931854,28762,15,13278,-13.050644177371549,31541,11437.0,13705
11921.0,0,11361.0,25863,13122,4.0,2025.0,0,0,-39.9701261120049,21308,15,11779,-12.985835818959934,24795,10612.0,12920
12644.0,0,11575.0,35985,13819,4.0,2025.0,0,0,-40.016938937137894,29453,15,12455,-12.917294677924954,31874,10738.0,13352
12019.0,0,11206.0,29885,13668,4.0,2025.0,0,0,-39.78091314227229,19952,15,11627,-12.987057900079527,26605,10617.0,12822
12006.0,0,11195.0,25603,13033,4.0,2025.0,0,0,-40.0243555595287,22967,15,12053,-12.909986745309684,27664,10877.0,13047
12335.0,0,11361.0,32003,13652,4.0,2025.0,0,0,-40.02211564685742,26655,15,12686,-12.90911655590146,27863,11194.0,13025
13757.0,0,12911.0,38580,15260,4.0,2025.0,0,0,-40.23853730682972,31163,15,14099,-13.18663325450889,34494,12327.0,14709
14620.0,0,12386.0,43670,15957,6.0,2025.0,0,0,-40.39442057199487,25652,21,13236,-13.193494232423713,30204,11497.0,14386
13301.0,0,12001.0,40746,14338,4.0,2025.0,0,0,-40.090948741010095,30731,15,13166,-13.089919847192748,31067,11571.0,13338
13841.0,0,11816.0,35818,15136,4.0,2025.0,0,0,-40.36520989533143,23128,15,12720,-12.94742105299718,27182,11073.0,13837
13582.0,0,12560.0,35466,14920,4.0,2025.0,0,0,-40.04846888800192,25629,15,13178,-13.15490329986068,31428,11552.0,14163
14085.0,0,12607.0,40283,15823,6.0,2025.0,0,0,-40.41025793912669,28230,21,13859,-13.084368005212989,31643,11501.0,14519
13354.0,0,12610.0,33058,15102,6.0,2025.0,0,0,-40.08422161685796,23490,21,12815,-12.994422982170882,30021,11421.0,14327
13330.0,0,12227.0,40766,14598,4.0,2025.0,0,0,-40.126442590908916,24404,15,12794,-13.177051464966633,33303,11450.0,13818
12834.0,0,11767.0,29582,14110,4.0,2025.0,0,0,-40.399470200673456,28728,15,12791,-13.231665291572591,30103,11220.0,13268
14137.0,0,12384.0,40440,15298,4.0,2025.0,0,0,-40.071193562720005,21961,15,12253,-13.186606351846258,29706,11103.0,14103
12731.0,0,11877.0,31610,14400,4.0,2025.0,0,0,-40.22911733429481,25551,15,13045,-13.253624211104812,29035,11362.0,13716
13720.0,0,11976.0,37301,15175,4.0,2025.0,0,0,-40.05269012956971,23843,15,12781,-13.036279200032917,28005,11146.0,13727
14246.0,0,12849.0,47403,15615,4.0,2025.0,0,0,-40.34066957464549,31259,15,13785,-12.941761050216547,35326,11697.0,14478
13284.0,0,12420.0,35303,14834,4.0,2025.0,0,0,-40.35375236746833,24964,15,12867,-13.042934902087138,30726,11435.0,14214
13345.0,0,12138.0,34699,14878,4.0,2025.0,0,0,-40.2913820828162,24538,15,13189,-13.159038279654366,28632,11485.0,14163
12790.0,0,11652.0,32277,14201,4.0,2025.0,0,0,-40.303443790768505,24962,15,11942,-13.139023810752903,28128,10788.0,13685
14178.0,0,12190.0,45343,15233,4.0,2025.0,0,0,-40.073038840335386,24954,15,12832,-12.94530287368592,29588,11072.0,14048
13625.0,0,12364.0,39394,15015,4.0,2025.0,0,0,-40.11506772360709,29172,15,13490,-13.199520784944344,33838,11992.0,14364
12525.0,0,12082.0,29505,13939,4.0,2025.0,0,0,-40.32323810245453,28547,15,13229,-13.117046158139436,30867,11619.0,13881
13553.0,0,12123.0,34743,14878,4.0,2025.0,0,0,-40.21597140864103,24759,15,13145,-13.050684938424045,28669,11442.0,13891
12365.0,0,11602.0,30859,13696,4.0,2025.0,0,0,-40.141284892415484,25943,15,12713,-13.042132101367049,28980,11076.0,13061
12153.0,0,11244.0,32771,13976,4.0,2025.0,0,0,-40.05239632873535,20330,15,11740,-13.031755546338537,23853,10684.0,12535
12564.0,0,11942.0,32440,14092,4.0,2025.0,0,0,-40.20806190370854,29021,15,13214,-13.106402846066723,31469,11471.0,13767
13066.0,0,11943.0,33790,14690,4.0,2025.0,0,0,-40.22270428511631,25693,15,13181,-13.057713719725538,28427,11465.0,13704
12407.0,0,11714.0,29908,13995,4.0,2025.0,0,0,-40.19098226899401,26293,15,13014,-13.135005371986734,28567,11468.0,13570
13481.0,0,11905.0,35932,14904,6.0,2025.0,0,0,-40.266753166717535,24387,21,13101,-12.915627903845413,26431,11361.0,13589
13492.0,0,12552.0,38902,14904,4.0,2025.0,0,0,-40.05824301305412,31261,15,13728,-12.959604952350064,34645,11690.0,14327
12316.0,0,11764.0,31118,13594,6.0,2025.0,0,0,-40.25747563106852,24807,21,12537,-12.98586223454081,27161,11364.0,13235
13759.0,0,11446.0,37527,14947,4.0,2025.0,0,0,-40.39753573435102,24686,15,12531,-12.901102094016064,27149,11031.0,13126
13707.0,0,12605.0,45131,14996,4.0,2025.0,0,0,-40.09993535001046,30343,15,13074,-13.182665830926318,36076,11687.0,14194
11972.0,0,11674.0,28684,13350,6.0,2025.0,0,0,-40.1844333876807,25100,21,12678,-13.217387967283264,28528,11336.0,13172
12417.0,0,11485.0,30737,13697,6.0,2025.0,0,0,-40.39139004920165,24065,21,12229,-13.0095091857194,30160,10749.0,13224
12925.0,0,12252.0,38897,14256,4.0,2025.0,0,0,-40.119411986791754,26974,15,12800,-13.13553699130096,32600,11549.0,13584
13173.0,0,12056.0,33361,14389,6.0,2025.0,0,0,-40.148364278824765,28554,21,13177,-13.059880891478809,30063,11514.0,13659
12584.0,0,11526.0,37043,14074,4.0,2025.0,0,0,-40.13756764256134,28291,15,12681,-12.981434791872699,29807,11035.0,12978
11736.0,0,11192.0,29614,13410,6.0,2025.0,0,0,-40.23287047333127,28799,21,13071,-12.90896237815448,27531,10905.0,12940
12027.0,0,11380.0,33126,13483,4.0,2025.0,0,0,-40.07835104265853,30934,15,12539,-13.180310064163503,30047,11188.0,13104
13305.0,0,12348.0,37140,14668,4.0,2025.0,0,0,-40.10439180793174,29232,15,12694,-13.024945477768245,34583,11156.0,14162
12240.0,0,11550.0,31079,13716,4.0,2025.0,0,0,-40.11322697507553,28079,15,12633,-13.10190332112435,27398,11043.0,13066
12075.0,0,11605.0,30411,14172,4.0,2025.0,0,0,-40.18023411630693,25210,15,13160,-13.054922794621477,28171,10864.0,13656
12093.0,0,11171.0,34493,13701,4.0,2025.0,0,0,-40.13580586193268,23657,15,12145,-12.961894140038705,28915,10705.0,12913
12296.0,0,11697.0,29591,13307,6.0,2025.0,0,0,-40.07626898520171,20795,21,11410,-13.258077592912827,27325,10781.0,12796
12529.0,0,11712.0,32289,13758,4.0,2025.0,0,0,-40.271970610993954,33162,15,13148,-13.07126263696614,32464,11352.0,13507
12541.0,0,11819.0,32104,14169,4.0,2025.0,0,0,-40.25242195664182,27699,15,13159,-13.0635151586217,29513,11410.0,13660
12425.0,0,11427.0,32589,14100,4.0,2025.0,0,0,-40.33459642615007,25891,15,12803,-13.051128154403813,26574,11216.0,13002
11587.0,0,11114.0,29588,13080,4.0,2025.0,0,0,-40.52449428672363,25689,15,12496,-13.059880870787875,26177,10858.0,12625
12050.0,0,11092.0,34231,13882,4.0,2025.0,0,0,-40.556364117925746,25685,15,12677,-13.054922775648047,27248,10894.0,12866
12094.0,0,11108.0,27006,13801,4.0,2025.0,0,0,-40.60524732627934,26365,15,12662,-13.253624190996621,26743,10901.0,13103
12339.0,0,11263.0,33191,13837,4.0,2025.0,0,0,-40.632623122953845,26394,15,12677,-13.172448671234715,28413,11089.0,13178
12197.0,0,11114.0,33629,13847,4.0,2025.0,0,0,-40.68596058098443,26907,15,12365,-13.247802099117283,27549,10902.0,12610
12422.0,0,11277.0,32130,13714,4.0,2025.0,0,0,-40.66751206253826,25078,15,12442,-13.159038267499978,25870,10926.0,12711
12195.0,0,11249.0,32807,13761,4.0,2025.0,0,0,-40.4410704146412,25299,15,12481,-12.9274213931237,27074,10929.0,12779
12541.0,0,11371.0,34224,14089,4.0,2025.0,0,0,-40.68125526115271,27492,15,12783,-13.198040456630507,29188,11081.0,13311
12169.0,0,11183.0,31899,13512,4.0,2025.0,0,0,-40.63411750110727,25142,15,12389,-13.234221207436383,27686,10872.0,12799
14127.0,0,12242.0,39551,15480,6.0,2025.0,0,0,-40.454481064354255,22147,21,13035,-13.180310030513695,28320,11626.0,14397
14115.0,0,12911.0,39442,15377,6.0,2025.0,0,0,-40.78638789544839,27400,21,13845,-13.084368007574476,32966,11973.0,14802
12729.0,0,12223.0,37816,14781,6.0,2025.0,0,0,-40.447323585825494,33895,21,13903,-13.186606317380654,34281,11801.0,14286
13154.0,0,12509.0,34652,14739,4.0,2025.0,0,0,-40.5690307981171,27982,15,13822,-12.97334298309097,30245,11980.0,14316
13848.0,0,12234.0,35168,15121,6.0,2025.0,0,0,-40.44371260341636,23472,21,12717,-13.003538284117152,26243,11061.0,13895
13215.0,0,11797.0,32355,14732,6.0,2025.0,0,0,-40.460351637399135,23262,21,12977,-12.994422964362792,26629,11185.0,13956
12903.0,0,11649.0,32629,14229,4.0,2025.0,0,0,-40.699368075903585,24802,15,12990,-13.117046150007665,25619,11327.0,13379
12780.0,0,11943.0,31301,14105,6.0,2025.0,0,0,-40.48935698989922,26400,21,13217,-13.101903295472583,29159,11183.0,13760
12608.0,0,11121.0,33386,13978,4.0,2025.0,0,0,-40.49554200039355,21956,15,11809,-13.135536963080183,23646,10750.0,12408
12877.0,0,11733.0,32937,14128,4.0,2025.0,0,0,-40.56056338846795,24579,15,12437,-13.217387942137995,28821,11012.0,13276
13461.0,0,11668.0,33647,14819,4.0,2025.0,0,0,-40.704961167759116,25074,15,13106,-13.054144279577963,26409,11130.0,13522
13769.0,0,12380.0,38090,14859,4.0,2025.0,0,0,-40.599685863501094,26765,15,13335,-12.95999038787508,29723,11592.0,14022
12269.0,0,11114.0,28786,13742,4.0,2025.0,0,0,-40.592101403217455,23565,15,12540,-13.050684921265136,23995,10918.0,12629
12555.0,0,11122.0,31826,14009,4.0,2025.0,0,0,-40.614667296959006,23176,15,12280,-13.18663323594169,25157,10780.0,12709
14123.0,0,11810.0,42976,15167,4.0,2025.0,0,0,-40.584191899839546,22361,15,12234,-13.106402824402442,30208,11080.0,13625
12546.0,0,11646.0,32545,13883,4.0,2025.0,0,0,-40.44537299445903,28182,15,13035,-13.232040445065602,29150,11343.0,13247
12625.0,0,11769.0,32420,14083,4.0,2025.0,0,0,-40.52632388891084,20194,15,12255,-12.905143580319358,26985,10870.0,13292
13162.0,0,11609.0,34703,14376,4.0,2025.0,0,0,-40.4523990073001,25408,15,12923,-13.258077554778941,26344,11232.0,13260
13075.0,0,11399.0,33714,14305,4.0,2025.0,0,0,-40.46707876022283,24634,15,12684,-13.08991982164127,26697,11100.0,13003
13083.0,0,11715.0,31670,14011,4.0,2025.0,0,0,-40.555252866325674,25810,15,12685,-13.218670365082335,27728,11053.0,13388
13751.0,0,12310.0,38197,15054,4.0,2025.0,0,0,-40.62094694101904,29341,15,13769,-13.218063164868392,30311,11828.0,14081
13667.0,0,12305.0,36745,15145,4.0,2025.0,0,0,-40.62193163241588,22914,15,12795,-13.164571025412146,29603,11206.0,14113
12920.0,0,11720.0,35046,14511,4.0,2025.0,0,0,-40.6867755476855,28456,15,13012,-13.014330564271516,29526,11253.0,13541
12780.0,0,11526.0,32865,14440,4.0,2025.0,0,0,-40.64810059453783,26811,15,12551,-13.071262623065762,28745,11259.0,13614
13185.0,0,11626.0,36651,14317,4.0,2025.0,0,0,-40.56711226849223,28569,15,13017,-13.135005348126986,30192,11155.0,13529
13342.0,0,11738.0,37624,14205,4.0,2025.0,0,0,-40.628853734944094,27421,15,12957,-12.981273074561345,27307,11292.0,13069
12614.0,0,11467.0,31537,14245,4.0,2025.0,0,0,-40.679174150788675,28206,15,13051,-13.238828306094623,27725,11173.0,13320
13173.0,0,11676.0,36501,14258,4.0,2025.0,0,0,-40.44225142890998,28747,15,12914,-13.18509241532046,30684,11312.0,13513
12380.0,0,11548.0,28095,13482,4.0,2025.0,0,0,-40.679573768114224,25676,15,12680,-13.139023800148006,26684,11079.0,12866
12753.0,0,11434.0,33682,13893,4.0,2025.0,0,0,-40.42009010571394,23085,15,12204,-13.087809949222036,26134,10860.0,12950
12525.0,0,11915.0,32261,13781,4.0,2025.0,0,0,-40.60900046458971,26379,15,13115,-12.908962373592084,28108,11368.0,13440
12711.0,0,11835.0,34606,14185,4.0,2025.0,0,0,-40.476065367451596,28879,15,12958,-13.182665797956847,30209,11381.0,13432
12440.0,0,10984.0,35955,14091,4.0,2025.0,0,0,-40.603581787174484,22899,15,12231,-13.264957748774583,26988,10580.0,13002
12172.0,0,11658.0,32211,13995,4.0,2025.0,0,0,-40.44916886308216,27137,15,13022,-12.945302859530562,27713,11337.0,13288
12796.0,0,11514.0,32812,13980,4.0,2025.0,0,0,-40.43262434300206,19296,15,11893,-12.927907479607214,25802,10827.0,12952
12807.0,0,11542.0,35477,14428,4.0,2025.0,0,0,-40.502572603124165,29747,15,13252,-13.177051433548002,31370,11338.0,13663
11905.0,0,11344.0,29208,13334,4.0,2025.0,0,0,-40.48032998114352,24860,15,12101,-12.981331440217572,26842,10946.0,12666
12518.0,0,11401.0,33201,13940,4.0,2025.0,0,0,-40.72988233491151,27141,15,12805,-13.042934898027237,28561,11188.0,13178
13531.0,0,11803.0,37029,14435,4.0,2025.0,0,0,-40.59431916000218,27708,15,12743,-12.898344438776919,31093,11175.0,13661
12738.0,0,11632.0,33228,13964,4.0,2025.0,0,0,-40.51741490170968,28957,15,12817,-13.042132081878597,31379,11143.0,13343
13190.0,0,11613.0,40112,14322,4.0,2025.0,0,0,-40.4805218244982,26190,15,12718,-13.024945458218147,28659,11131.0,12956
12712.0,0,11387.0,36392,14070,4.0,2025.0,0,0,-40.635321151091645,26477,15,12468,-13.180466551965383,28910,10994.0,12980
12742.0,0,12533.0,30365,13970,6.0,2025.0,0,0,-38.97594113357661,27947,21,13654,-13.30400904094033,29004,12299.0,13841
14126.0,0,13111.0,42492,15099,4.0,2025.0,0,0,-39.371790775988416,24255,15,13348,-13.300292437723487,35489,11933.0,14681
13087.0,0,12998.0,32356,14755,4.0,2025.0,0,0,-39.61854023547532,22072,15,13264,-13.393316242522806,30130,11819.0,14525
13360.0,0,12684.0,36608,14848,4.0,2025.0,0,0,-39.645985627156584,28810,15,13214,-13.282656888605402,33490,11788.0,14122
